1001698,208
1001700,8
1001701,52
1001702,31
1001703,30
1001705,1
1001706,102
1001707,277
1001708,5
1001709,147
1001710,47
1001711,123
1001712,105
1001713,15
1001714,294
1001717,87
1001719,6
1001720,128
1001721,7
1001722,32
1001723,115
1001724,1
1001726,11
1001727,376
1001728,58
1001729,19
1001730,321
1001731,1
1001732,67
1001733,96
1001734,165
1001737,19
1001738,113
1001739,1
1001740,18
1001742,133
1001743,242
1001744,13
1001745,68
1001746,182
1001747,792
1001749,433
1001750,33
1001751,4164
1001752,10
1001753,407
1001754,41
1001756,1124
1001757,84
1001758,236
1001759,9
1001760,14
1001761,255
1001764,32
1001765,402
1001766,46
1001767,156
1001768,272
1001769,3152
1001771,6
1001773,474
1001774,168
1001775,17
1001776,60
1001777,26
1001778,16
1001779,33
1001781,343
1001782,95
1001783,21
1001784,26
1001785,94
1001786,98
1001788,103
1001789,223
1001790,3
1001791,773
1001792,26
1001793,36
1001794,62
1001795,333
1001796,24
1001797,2589
1001798,89
1001799,107
1001801,28
1001802,20
1001804,109
1001805,86
1001806,554
1001807,400
1001808,782
1001809,61
1001810,34
1001811,81
1001812,321
1001813,16
1001814,7
1001815,93
1001817,5
1001818,129
1001819,146
1001820,12
1001822,419
1001826,116
1001827,86
1001828,23
1001829,51
1001830,231
1001831,5
1001833,51
1001834,39
1001835,90
1001836,64
1001837,196
1001839,18
1001840,154
1001841,89
1001842,80
1001843,43
1001845,33
1001846,269
1001849,37
1001850,10
1001852,44
1001853,45
1001854,5
1001856,613
1001857,264
1001858,49
1001859,152
1001861,389
1001862,30
1001864,345
1001866,16
1001867,124
1001868,233
1001869,58
1001870,311
1001871,133
1001872,30
1001874,24
1001876,219
1001877,18
1001878,233
1001879,181
1001882,67
1001883,893
1001884,4
1001885,90
1001887,60
1001889,376
1001890,62
1001891,613
1001892,1
1001893,9
1001894,196
1001895,124
1001896,104
1001897,60
1001898,44
1001899,1062
1001900,510
1001901,50
1001902,99
1001903,140
1001904,200
1001906,20
1001908,123
1001910,192
1001911,258
1001912,75
1001914,46
1001915,4
1001916,377
1001917,51
1001918,12
1001919,50
1001921,69
1001922,15
1001923,56
1001924,313
1001925,45
1001927,91
1001929,32
1001930,99
1001931,242
1001933,512
1001934,179
1001935,265
1001936,148
1001937,42
1001939,32
1001940,6
1001942,153
1001943,580
1001944,26
1001945,58
1001946,23
1001947,930
1001948,78
1001949,534
1001950,299
1001951,558
1001952,6
1001953,36
1001955,542
1001960,245
1001961,6
1001962,22
1001963,169
1001964,969
1001966,34
1001967,8
1001968,266
1001969,37
1001970,15
1001972,10
1001973,170
1001974,618
1001975,61
1001976,50
1001977,33
1001978,70
1001979,3
1001980,169
1001981,142
1001982,27
1001986,175
1001988,186
1001990,246
1001991,151
1001992,417
1001993,84
1001994,266
1001995,418
1001996,136
1001997,160
1001998,177
1002000,7
1002001,135
1002003,81
1002004,22
1002006,39
1002007,22
1002008,13
1002009,87
1002010,43
1002011,1
1002012,210
1002013,166
1002016,140
1002017,256
1002018,126
1002019,162
1002021,1
1002022,55
1002023,93
1002024,212
1002025,121
1002026,38
1002027,17
1002028,42
1002029,34
1002031,187
1002032,250
1002033,130
1002034,33
1002035,43
1002036,155
1002037,25
1002038,16
1002039,113
1002040,481
1002041,80
1002042,98
1002043,20
1002046,78
1002048,15
1002049,23
1002051,2
1002052,30
1002053,29
1002054,192
1002056,70
1002058,9
1002059,3
1002061,212
1002062,134
1002063,106
1002064,69
1002065,197
1002066,50
1002067,11
1002068,273
1002069,112
1002070,417
1002071,617
1002073,38
1002075,12
1002076,653
1002077,57
1002078,48
1002079,85
1002080,20
1002082,5
1002085,70
1002086,101
1002087,304
1002089,154
1002090,1
1002091,609
1002092,75
1002093,23
1002094,134
1002095,146
1002096,2
1002098,51
1002099,85
1002101,10
1002102,63
1002103,38
1002104,208
1002105,826
1002106,7
1002109,5
1002112,16
1002113,88
1002114,172
1002115,285
1002116,129
1002118,2197
1002119,85
1002122,20
1002124,346
1002125,8
1002127,86
1002128,312
1002129,53
1002130,21
1002131,42
1002132,1
1002133,96
1002134,292
1002135,36
1002137,203
1002138,268
1002139,170
1002140,17
1002141,27
1002142,42
1002143,236
1002144,18
1002145,35
1002146,24
1002147,116
1002148,64
1002149,17
1002150,140
1002152,6
1002153,219
1002154,69
1002155,389
1002156,6
1002158,121
1002159,32
1002160,381
1002162,317
1002164,79
1002165,28
1002166,1
1002167,110
1002168,84
1002170,77
1002171,16
1002172,30
1002173,86
1002174,86
1002178,4
1002179,54
1002180,398
1002182,18
1002183,140
1002184,281
1002186,80
1002187,20
1002188,25
1002189,134
1002191,31
1002192,44
1002194,414
1002195,47
1002196,88
1002197,5
1002198,217
1002199,113
1002200,76
1002201,1
1002202,1
1002203,208
1002205,24
1002206,1273
1002208,3
1002209,46
1002210,7
1002211,1
1002212,864
1002214,34
1002215,100
1002216,72
1002217,28
1002218,128
1002221,18
1002225,280
1002228,756
1002230,455
1002231,37
1002232,67
1002234,168
1002235,42
1002237,9
1002241,67
1002242,126
1002243,274
1002244,15
1002247,112
1002248,55
1002249,72
1002250,60
1002251,803
1002252,362
1002253,567
1002254,246
1002255,118
1002256,113
1002258,359
1002259,28
1002260,67
1002261,209
1002262,18
1002263,11
1002264,55
1002265,101
1002266,127
1002267,20
1002268,118
1002269,245
1002270,69
1002271,190
1002272,61
1002273,272
1002274,1
1002275,653
1002276,389
1002277,55
1002278,26
1002279,79
1002281,73
1002282,23
1002283,73
1002284,29
1002286,74
1002290,9
1002291,47
1002293,1
1002294,282
1002295,277
1002296,86
1002297,68
1002298,86
1002299,16
1002300,96
1002301,22
1002302,3
1002303,7
1002304,14
1002305,12
1002306,7
1002307,16
1002309,315
1002311,2
1002312,33
1002314,164
1002315,19
1002316,189
1002317,69
1002318,300
1002321,116
1002322,7
1002323,31
1002324,26
1002325,43
1002326,205
1002328,18
1002329,278
1002330,75
1002331,14
1002332,36
1002333,778
1002334,460
1002335,18
1002336,1
1002337,106
1002338,33
1002339,50
1002340,30
1002341,30
1002342,109
1002343,20
1002344,245
1002345,19
1002346,41
1002349,22
1002353,176
1002354,12
1002356,203
1002357,266
1002358,47
1002359,57
1002360,93
1002361,2
1002362,43
1002364,148
1002365,8
1002366,53
1002367,95
1002370,7
1002371,75
1002372,18
1002374,127
1002376,55
1002377,17
1002378,57
1002380,11
1002381,242
1002383,243
1002384,269
1002385,20
1002386,1
1002387,196
1002388,508
1002389,39
1002390,94
1002391,35
1002394,16
1002396,109
1002397,673
1002398,144
1002399,337
1002400,28
1002402,90
1002403,6
1002405,6
1002406,30
1002407,57
1002408,461
1002410,46
1002411,64
1002412,1
1002413,637
1002415,1
1002416,70
1002417,28
1002419,312
1002420,96
1002421,6
1002422,11
1002424,83
1002425,29
1002426,20
1002427,159
1002428,71
1002429,21
1002431,87
1002432,96
1002434,13
1002436,130
1002437,36
1002438,286
1002439,30
1002440,2
1002442,85
1002443,110
1002445,48
1002446,358
1002447,69
1002448,46
1002449,12
1002450,39
1002451,720
1002452,254
1002453,22
1002454,69
1002455,81
1002456,162
1002457,349
1002458,32
1002459,234
1002460,96
1002462,139
1002463,128
1002464,125
1002465,55
1002466,34
1002468,8
1002469,8
1002474,40
1002475,47
1002476,4
1002478,262
1002480,37
1002481,54
1002482,47
1002485,28
1002486,105
1002487,12
1002489,90
1002494,477
1002495,84
1002496,24
1002497,88
1002498,49
1002500,4
1002502,15
1002504,118
1002505,181
1002508,9
1002509,214
1002510,4
1002512,74
1002514,243
1002515,339
1002518,342
1002519,47
1002521,349
1002522,491
1002523,1
1002525,60
1002526,77
1002527,22
1002528,112
1002529,26
1002530,515
1002531,65
1002532,102
1002534,14
1002537,73
1002538,25
1002539,196
1002541,33
1002542,96
1002544,72
1002547,12
1002548,41
1002549,114
1002550,26
1002551,52
1002553,1
1002554,99
1002555,108
1002556,64
1002557,85
1002558,49
1002559,217
1002560,1
1002561,74
1002562,1
1002563,109
1002564,146
1002566,27
1002570,6
1002571,13
1002572,110
1002574,60
1002576,20
1002577,563
1002578,57
1002579,41
1002580,35
1002581,35
1002583,258
1002584,696
1002585,247
1002586,37
1002587,26
1002588,31
1002589,9
1002590,456
1002591,12
1002592,265
1002593,44
1002594,199
1002595,4
1002596,31
1002598,10
1002599,91
1002600,983
1002601,161
1002602,15
1002603,84
1002604,58
1002605,69
1002606,14
1002607,17
1002608,114
1002609,22
1002611,4
1002612,20
1002615,112
1002618,61
1002619,382
1002620,3
1002621,1
1002622,47
1002623,30
1002624,65
1002625,329
1002629,19
1002630,8
1002632,5
1002634,248
1002635,10
1002636,443
1002638,11
1002640,190
1002641,288
1002642,217
1002644,136
1002645,4
1002647,208
1002649,414
1002651,23
1002652,455
1002653,184
1002654,46
1002655,29
1002656,199
1002657,174
1002658,10
1002660,480
1002662,118
1002663,27
1002665,2
1002666,11
1002669,137
1002671,69
1002672,1
1002676,91
1002680,64
1002681,124
1002682,100
1002683,4
1002684,59
1002685,60
1002689,1
1002690,201
1002691,104
1002692,66
1002694,244
1002695,11
1002697,46
1002698,250
1002699,1
1002700,122
1002701,255
1002702,98
1002704,2
1002705,102
1002708,13
1002709,44
1002710,175
1002711,42
1002714,128
1002715,17
1002716,44
1002717,45
1002719,14
1002720,19
1002721,6
1002722,159
1002723,149
1002724,11
1002725,28
1002726,26
1002727,52
1002729,175
1002730,26
1002731,184
1002732,21
1002736,26
1002737,104
1002738,1
1002740,123
1002741,4
1002742,103
1002743,16
1002745,190
1002747,20
1002749,5
1002750,1
1002752,82
1002754,41
1002756,63
1002758,94
1002759,91
1002760,74
1002762,417
1002763,171
1002765,88
1002768,56
1002769,1
1002771,89
1002772,273
1002773,206
1002774,112
1002776,95
1002777,347
1002778,1547
1002779,53
1002781,211
1002782,189
1002783,21
1002784,149
1002785,174
1002787,57
1002788,41
1002789,42
1002790,17
1002792,362
1002793,28
1002794,76
1002796,130
1002798,56
1002799,25
1002800,4
1002802,1
1002803,202
1002804,11
1002807,11
1002808,10
1002810,94
1002812,1
1002813,19
1002814,201
1002815,134
1002816,2
1002817,71
1002819,1
1002822,11
1002823,80
1002824,149
1002826,14
1002827,76
1002828,118
1002832,69
1002834,137
1002835,47
1002837,255
1002838,75
1002839,47
1002840,38
1002841,55
1002842,65
1002843,62
1002845,44
1002846,35
1002847,45
1002848,105
1002849,41
1002850,101
1002851,96
1002852,7
1002854,62
1002855,61
1002856,43
1002859,475
1002860,55
1002861,28
1002862,107
1002863,88
1002864,19
1002865,580
1002866,33
1002868,27
1002869,4
1002871,13
1002872,10
1002874,10
1002875,131
1002876,6
1002878,5
1002880,457
1002881,28
1002882,721
1002883,416
1002884,78
1002885,8
1002886,38
1002888,14
1002891,6
1002892,65
1002893,275
1002894,228
1002895,165
1002896,67
1002898,23
1002899,91
1002901,83
1002902,26
1002903,165
1002904,731
1002907,46
1002908,14
1002909,172
1002910,14
1002911,3
1002912,89
1002913,6
1002914,90
1002915,4
1002917,5
1002918,23
1002919,145
1002920,24
1002922,312
1002923,30
1002924,50
1002925,88
1002926,25
1002927,426
1002928,177
1002929,379
1002930,94
1002931,7
1002932,55
1002934,25
1002935,2
1002938,8
1002939,133
1002940,69
1002941,42
1002942,123
1002944,56
1002945,83
1002947,2
1002948,441
1002950,9
1002952,61
1002954,100
1002958,55
1002959,99
1002961,86
1002962,35
1002963,27
1002964,304
1002965,38
1002966,423
1002967,245
1002968,36
1002970,101
1002972,6
1002973,93
1002974,790
1002975,23
1002976,3
1002977,14
1002978,65
1002979,3
1002980,29
1002981,7
1002982,33
1002984,19
1002985,89
1002989,168
1002990,16
1002991,120
1002993,27
1002995,7
1002996,1497
1002997,8
1002998,465
1002999,52
1003000,29
1003001,7
1003002,19
1003003,122
1003005,610
1003007,51
1003008,63
1003009,7
1003011,165
1003013,17
1003014,149
1003015,2
1003016,238
1003017,2
1003018,65
1003019,127
1003020,797
1003021,26
1003022,415
1003023,47
1003025,222
1003026,3
1003028,65
1003029,126
1003030,140
1003031,127
1003032,95
1003036,30
1003040,131
1003043,396
1003044,34
1003045,4
1003046,47
1003047,119
1003048,29
1003049,55
1003050,129
1003051,77
1003052,48
1003054,117
1003055,11
1003056,21
1003057,59
1003058,50
1003059,44
1003060,52
1003061,62
1003062,181
1003064,93
1003065,228
1003066,89
1003067,1
1003070,36
1003072,19
1003073,25
1003074,1
1003079,75
1003080,592
1003083,135
1003084,23
1003085,74
1003086,545
1003088,27
1003090,229
1003091,12
1003092,70
1003093,4
1003094,26
1003095,182
1003096,3
1003097,5
1003098,93
1003099,130
1003100,7
1003101,79
1003102,192
1003103,182
1003104,33
1003105,84
1003106,56
1003107,40
1003108,78
1003111,56
1003112,139
1003113,149
1003114,47
1003116,10
1003117,125
1003118,16
1003119,20
1003121,4
1003124,67
1003125,1
1003126,111
1003127,292
1003129,10
1003132,209
1003133,218
1003135,340
1003136,124
1003137,80
1003139,89
1003140,18
1003141,13
1003143,82
1003145,1
1003146,1
1003147,84
1003148,23
1003149,62
1003150,22
1003151,1
1003152,17
1003153,58
1003155,7
1003156,380
1003158,217
1003160,201
1003162,99
1003163,80
1003164,49
1003165,16
1003167,346
1003168,135
1003169,71
1003171,151
1003172,241
1003174,160
1003176,188
1003177,125
1003178,111
1003179,40
1003180,244
1003181,10
1003182,21
1003183,88
1003184,6
1003185,5
1003187,34
1003188,69
1003190,18
1003191,13
1003192,57
1003194,6
1003196,24
1003197,164
1003198,156
1003199,7
1003201,13
1003202,102
1003203,33
1003204,165
1003205,16
1003206,37
1003207,11
1003208,608
1003209,98
1003210,74
1003211,30
1003212,26
1003213,10
1003214,49
1003215,87
1003216,9
1003217,31
1003220,102
1003222,10
1003224,249
1003225,24
1003226,26
1003227,43
1003229,91
1003231,65
1003232,228
1003233,22
1003234,164
1003237,108
1003239,12
1003240,27
1003242,280
1003243,103
1003244,9
1003245,24
1003246,132
1003247,91
1003248,161
1003249,173
1003250,50
1003251,33
1003253,25
1003254,18
1003255,219
1003256,87
1003257,160
1003258,63
1003259,20
1003260,40
1003261,35
1003262,12
1003263,74
1003265,65
1003266,164
1003267,46
1003268,105
1003269,44
1003270,46
1003271,193
1003272,1
1003273,26
1003275,34
1003276,281
1003277,15
1003279,55
1003280,287
1003281,26
1003282,13
1003283,116
1003284,102
1003285,215
1003286,183
1003287,188
1003288,178
1003289,256
1003290,1
1003292,337
1003293,70
1003294,17
1003295,169
1003296,59
1003297,188
1003298,128
1003299,351
1003300,91
1003301,34
1003303,158
1003304,12
1003305,41
1003306,64
1003307,15
1003308,106
1003309,17
1003311,148
1003312,106
1003313,40
1003314,16
1003315,128
1003317,17
1003318,53
1003319,8
1003320,42
1003321,25
1003322,232
1003323,12
1003326,47
1003327,106
1003328,205
1003329,20
1003331,23
1003332,168
1003334,7
1003335,71
1003336,2
1003337,397
1003338,72
1003340,85
1003341,34
1003342,128
1003343,44
1003344,34
1003345,2
1003346,62
1003347,57
1003348,15
1003349,43
1003350,343
1003351,35
1003352,9
1003353,89
1003354,79
1003356,398
1003358,2232
1003359,8
1003360,109
1003361,4
1003362,56
1003363,424
1003364,8
1003366,72
1003367,54
1003368,143
1003370,72
1003371,369
1003372,431
1003373,148
1003376,50
1003377,13
1003378,15
1003379,258
1003382,153
1003384,11
1003387,26
1003388,70
1003390,101
1003393,267
1003394,58
1003395,154
1003396,891
1003399,17
1003400,122
1003401,94
1003403,118
1003404,267
1003405,2
1003406,63
1003408,90
1003409,109
1003410,267
1003411,175
1003412,1
1003413,22
1003415,7
1003416,317
1003417,33
1003419,1
1003421,265
1003422,273
1003423,42
1003424,38
1003425,89
1003427,116
1003428,95
1003429,41
1003431,184
1003432,164
1003433,114
1003434,10
1003435,33
1003437,282
1003438,117
1003439,8
1003441,191
1003442,144
1003443,47
1003446,31
1003447,45
1003448,146
1003449,68
1003450,84
1003451,263
1003452,7
1003453,1
1003456,44
1003457,204
1003459,34
1003460,94
1003461,143
1003462,122
1003464,147
1003466,160
1003468,63
1003469,65
1003470,64
1003471,28
1003472,13
1003473,13
1003474,82
1003475,58
1003476,56
1003477,168
1003478,7
1003479,29
1003480,74
1003481,385
1003482,297
1003483,32
1003485,283
1003487,57
1003488,6
1003490,87
1003491,120
1003492,277
1003494,10
1003495,14
1003496,50
1003497,45
1003498,17
1003500,5
1003501,95
1003502,117
1003503,40
1003504,25
1003505,141
1003508,726
1003509,14
1003511,16
1003512,282
1003513,22
1003514,18
1003517,158
1003518,132
1003519,22
1003520,72
1003522,291
1003525,12
1003526,2
1003527,1
1003529,118
1003530,111
1003532,279
1003533,150
1003535,30
1003536,97
1003537,369
1003539,747
1003540,136
1003542,51
1003543,171
1003544,27
1003548,397
1003549,1
1003550,474
1003552,104
1003553,462
1003554,20
1003557,25
1003559,53
1003560,81
1003561,164
1003562,435
1003564,606
1003565,43
1003566,70
1003567,5
1003568,399
1003570,29
1003571,24
1003572,46
1003573,305
1003574,45
1003575,2
1003576,15
1003577,303
1003578,55
1003579,117
1003580,11
1003582,40
1003583,10
1003585,134
1003587,18
1003588,78
1003590,499
1003591,190
1003592,90
1003593,454
1003596,4
1003597,3
1003598,85
1003599,83
1003600,24
1003601,94
1003602,10
1003604,103
1003605,2
1003607,75
1003608,209
1003610,758
1003611,9
1003612,184
1003613,288
1003614,250
1003615,21
1003616,393
1003617,108
1003618,55
1003620,3
1003621,557
1003623,30
1003624,4
1003627,21
1003628,7
1003632,109
1003633,106
1003634,4
1003635,23
1003637,127
1003639,13
1003641,26
1003642,57
1003643,39
1003644,2
1003646,264
1003647,8
1003649,111
1003650,4
1003651,58
1003652,117
1003653,11
1003654,47
1003655,8
1003656,1186
1003657,45
1003658,194
1003660,57
1003661,50
1003663,90
1003664,20
1003665,82
1003666,45
1003668,42
1003670,24
1003671,25
1003672,114
1003674,217
1003675,64
1003676,245
1003677,193
1003678,11
1003679,23
1003680,49
1003681,28
1003682,80
1003683,2
1003684,2
1003685,64
1003687,74
1003688,105
1003689,12
1003690,24
1003691,3
1003692,73
1003693,68
1003694,1
1003695,436
1003696,95
1003698,3
1003699,25
1003700,64
1003701,69
1003702,43
1003703,92
1003704,120
1003705,292
1003706,239
1003707,9
1003709,3
1003711,6
1003712,260
1003713,267
1003714,124
1003715,9
1003716,25
1003717,511
1003718,697
1003720,83
1003721,197
1003722,33
1003723,31
1003724,61
1003725,66
1003726,9
1003728,19
1003730,67
1003733,85
1003734,85
1003735,15
1003736,7
1003738,28
1003739,74
1003740,43
1003741,17
1003742,1088
1003743,7
1003744,251
1003745,6
1003746,165
1003747,81
1003749,29
1003750,40
1003753,7
1003754,53
1003755,233
1003757,65
1003758,74
1003759,15
1003760,17
1003761,371
1003762,127
1003763,58
1003766,218
1003767,24
1003769,45
1003770,85
1003771,23
1003772,86
1003773,67
1003774,122
1003776,19
1003777,76
1003778,2
1003779,153
1003780,182
1003782,7
1003783,7
1003784,146
1003786,72
1003787,119
1003788,278
1003789,556
1003790,14
1003791,115
1003792,141
1003793,69
1003795,52
1003797,154
1003800,2
1003804,21
1003805,7
1003806,57
1003807,120
1003808,168
1003810,21
1003811,26
1003812,719
1003813,209
1003814,260
1003816,409
1003817,10
1003818,2
1003819,25
1003820,1
1003821,87
1003822,192
1003823,84
1003824,338
1003825,151
1003826,3
1003828,12
1003830,145
1003831,116
1003832,6
1003833,461
1003834,2
1003836,393
1003837,20
1003839,1
1003841,145
1003842,122
1003843,14
1003844,403
1003845,14
1003849,46
1003850,34
1003851,44
1003853,44
1003854,1
1003855,23
1003856,625
1003857,13
1003858,320
1003859,31
1003860,88
1003861,68
1003862,52
1003865,27
1003866,56
1003868,243
1003869,145
1003870,17
1003873,42
1003875,230
1003876,226
1003877,172
1003878,127
1003879,33
1003881,54
1003882,448
1003884,30
1003885,254
1003887,23
1003888,111
1003889,96
1003890,281
1003891,129
1003892,5
1003894,50
1003895,12
1003896,47
1003897,440
1003901,28
1003903,35
1003904,109
1003905,170
1003906,69
1003907,154
1003908,539
1003909,72
1003910,190
1003911,23
1003912,39
1003914,101
1003915,56
1003916,50
1003917,22
1003918,250
1003919,133
1003920,207
1003921,34
1003923,20
1003924,281
1003925,140
1003926,200
1003927,1197
1003929,139
1003930,2
1003932,52
1003933,61
1003934,51
1003935,270
1003936,12
1003938,271
1003939,165
1003940,54
1003942,18
1003943,45
1003944,91
1003946,66
1003947,524
1003949,15
1003950,69
1003952,53
1003954,712
1003956,64
1003958,71
1003959,164
1003960,272
1003961,25
1003962,4
1003963,86
1003964,70
1003965,52
1003966,118
1003967,13
1003968,157
1003970,321
1003971,30
1003974,33
1003975,93
1003976,15
1003977,111
1003978,189
1003979,147
1003980,12
1003982,76
1003984,121
1003986,20
1003987,1
1003988,1068
1003990,189
1003992,54
1003993,7
1003995,247
1003996,4
1003997,14
1003998,43
1003999,150
1004000,67
1004003,34
1004004,19
1004006,30
1004007,16
1004008,113
1004009,142
1004010,93
1004011,23
1004012,68
1004013,123
1004014,13
1004015,100
1004017,141
1004018,85
1004019,518
1004020,4
1004021,98
1004024,5
1004025,248
1004026,183
1004027,11
1004028,49
1004029,78
1004031,131
1004032,36
1004034,13
1004035,51
1004036,204
1004037,89
1004038,229
1004039,154
1004040,302
1004041,9
1004043,4
1004044,304
1004046,116
1004047,35
1004048,35
1004049,247
1004050,49
1004052,106
1004053,39
1004054,48
1004055,11
1004056,95
1004057,603
1004058,136
1004059,268
1004060,17
1004061,10
1004062,173
1004063,37
1004064,105
1004065,8
1004066,32
1004067,7
1004068,226
1004070,89
1004071,39
1004073,27
1004074,51
1004076,1
1004077,161
1004079,125
1004080,1
1004081,105
1004082,126
1004083,20
1004085,18
1004086,57
1004088,30
1004089,2
1004090,48
1004093,4
1004094,104
1004095,127
1004096,130
1004097,61
1004098,111
1004099,108
1004100,327
1004101,364
1004102,87
1004103,77
1004104,69
1004106,94
1004107,6
1004108,12
1004109,25
1004110,3
1004111,136
1004112,79
1004113,6
1004115,147
1004117,40
1004118,8
1004119,339
1004120,60
1004124,67
1004126,123
1004127,373
1004128,229
1004130,120
1004132,68
1004133,197
1004134,58
1004135,18
1004136,28
1004137,15
1004138,2664
1004139,340
1004140,211
1004141,44
1004142,293
1004144,17
1004145,71
1004146,57
1004147,137
1004148,183
1004149,20
1004150,55
1004151,74
1004152,114
1004153,160
1004155,86
1004156,32
1004158,20
1004161,135
1004162,56
1004163,258
1004164,3
1004165,144
1004166,3
1004167,17
1004168,217
1004169,64
1004170,101
1004172,27
1004173,144
1004174,23
1004176,334
1004177,15
1004178,151
1004179,168
1004182,655
1004184,304
1004186,21
1004187,4
1004188,24
1004189,48
1004190,35
1004191,11
1004193,1
1004194,164
1004195,38
1004196,166
1004197,71
1004198,19
1004201,203
1004202,110
1004203,121
1004204,244
1004205,97
1004206,5
1004207,182
1004208,56
1004211,33
1004212,9
1004213,144
1004214,56
1004215,63
1004218,81
1004219,225
1004221,435
1004222,187
1004223,7
1004224,233
1004226,22
1004227,290
1004228,279
1004229,108
1004230,304
1004231,2
1004232,93
1004233,83
1004234,371
1004235,17
1004236,3
1004237,149
1004238,293
1004239,50
1004240,37
1004241,423
1004242,60
1004243,34
1004244,25
1004245,17
1004246,72
1004247,399
1004248,141
1004249,6
1004250,119
1004253,137
1004254,50
1004255,72
1004256,20
1004257,64
1004258,210
1004259,406
1004260,29
1004261,388
1004262,8
1004264,233
1004265,32
1004266,113
1004268,33
1004269,46
1004270,23
1004271,75
1004272,15
1004273,196
1004274,22
1004275,118
1004276,22
1004277,285
1004278,9
1004279,125
1004280,1
1004281,1
1004282,129
1004284,32
1004287,54
1004288,230
1004290,75
1004292,98
1004293,77
1004294,39
1004296,10
1004297,64
1004298,392
1004299,428
1004300,22
1004302,363
1004303,47
1004304,10
1004305,43
1004306,26
1004307,14
1004308,51
1004311,73
1004312,40
1004313,166
1004314,51
1004315,408
1004316,15
1004317,109
1004318,21
1004319,115
1004320,191
1004321,12
1004322,160
1004323,34
1004325,21
1004328,267
1004330,2
1004331,119
1004332,233
1004334,137
1004336,344
1004337,26
1004338,88
1004339,21
1004340,36
1004341,139
1004343,280
1004344,184
1004346,112
1004347,44
1004348,18
1004349,15
1004351,81
1004352,331
1004353,108
1004354,3
1004355,21
1004356,53
1004357,34
1004358,20
1004359,106
1004360,19
1004362,5
1004363,314
1004364,14
1004365,106
1004366,34
1004367,886
1004369,971
1004370,73
1004372,8
1004373,40
1004374,21
1004375,15
1004376,12
1004377,136
1004378,258
1004379,220
1004383,89
1004384,171
1004385,1117
1004386,35
1004387,30
1004389,41
1004390,80
1004393,68
1004394,211
1004395,109
1004396,539
1004397,1
1004398,4
1004399,66
1004400,171
1004401,1
1004402,69
1004403,56
1004404,9
1004405,473
1004406,28
1004407,2
1004408,154
1004409,1
1004410,48
1004411,293
1004412,86
1004413,36
1004414,178
1004416,190
1004418,136
1004419,447
1004420,8
1004422,2
1004423,108
1004424,359
1004425,25
1004426,438
1004428,1
1004429,213
1004430,60
1004431,50
1004432,109
1004433,95
1004434,153
1004435,60
1004436,1
1004438,12
1004440,174
1004441,135
1004442,17
1004444,87
1004445,245
1004446,5
1004448,895
1004449,160
1004450,13
1004452,323
1004453,133
1004454,109
1004456,51
1004457,354
1004458,79
1004459,1
1004460,435
1004461,49
1004463,54
1004464,84
1004465,53
1004466,194
1004467,8
1004468,2
1004469,14
1004470,31
1004471,188
1004473,57
1004475,151
1004476,41
1004478,238
1004479,3
1004480,298
1004482,59
1004483,79
1004484,190
1004485,16
1004486,6
1004488,57
1004489,113
1004492,34
1004493,89
1004494,166
1004496,1
1004498,177
1004500,1333
1004501,68
1004502,44
1004503,93
1004504,60
1004505,18
1004507,449
1004509,310
1004510,71
1004511,2
1004512,13
1004514,145
1004515,30
1004517,57
1004518,181
1004519,43
1004520,65
1004521,30
1004522,1
1004523,37
1004524,15
1004525,133
1004527,89
1004528,311
1004530,487
1004533,236
1004534,1
1004535,227
1004536,90
1004538,380
1004541,1
1004542,54
1004543,124
1004544,125
1004545,176
1004546,292
1004547,49
1004550,322
1004552,299
1004555,69
1004557,510
1004558,55
1004559,255
1004560,352
1004562,62
1004563,172
1004564,20
1004566,155
1004567,15
1004568,122
1004569,254
1004570,22
1004571,18
1004572,17
1004574,224
1004576,148
1004577,77
1004579,1
1004580,1189
1004582,159
1004583,26
1004585,99
1004586,60
1004587,53
1004589,72
1004591,105
1004592,9
1004595,246
1004598,291
1004602,51
1004603,596
1004604,104
1004605,7
1004606,94
1004607,108
1004608,293
1004609,32
1004610,146
1004611,60
1004612,86
1004614,3
1004615,2
1004616,26
1004617,119
1004618,71
1004619,107
1004620,34
1004623,28
1004624,65
1004625,197
1004626,199
1004627,93
1004628,426
1004629,365
1004631,292
1004632,106
1004633,37
1004634,11
1004635,200
1004636,49
1004637,369
1004639,119
1004640,13
1004641,73
1004643,142
1004645,1
1004646,58
1004647,549
1004649,145
1004652,76
1004653,17
1004654,59
1004656,10
1004657,66
1004659,9
1004660,62
1004661,72
1004662,105
1004663,393
1004665,18
1004666,290
1004667,72
1004672,157
1004673,18
1004674,181
1004675,118
1004678,91
1004680,227
1004682,29
1004684,80
1004685,8
1004686,120
1004687,705
1004688,8
1004689,268
1004690,12
1004691,15
1004693,48
1004694,23
1004695,89
1004696,319
1004697,81
1004698,44
1004703,115
1004704,29
1004706,82
1004707,25
1004708,24
1004709,98
1004710,3
1004712,32
1004713,158
1004715,137
1004717,12
1004718,63
1004719,8
1004720,15
1004722,154
1004723,20
1004724,59
1004727,60
1004728,22
1004729,138
1004731,22
1004733,474
1004734,3
1004736,518
1004737,262
1004738,4
1004739,11
1004740,15
1004741,23
1004742,301
1004743,264
1004744,34
1004745,81
1004748,88
1004749,1595
1004751,8
1004752,72
1004753,516
1004756,188
1004757,36
